timestamp,symbol,bid,ask
2026-06-15T12:00:00+00:00,SOLUSD,72.6254720000,72.6545280000
2026-06-15T12:15:00+00:00,SOLUSD,72.5554860000,72.5845140000
2026-06-15T12:30:00+00:00,SOLUSD,72.9354100000,72.9645900000
2026-06-15T12:45:00+00:00,SOLUSD,72.8454280000,72.8745720000
2026-06-15T13:00:00+00:00,SOLUSD,73.3353300000,73.3646700000
2026-06-15T13:15:00+00:00,SOLUSD,73.9152140000,73.9447860000
2026-06-15T13:30:00+00:00,SOLUSD,73.6852600000,73.7147400000
2026-06-15T13:45:00+00:00,SOLUSD,73.6252720000,73.6547280000
2026-06-15T14:00:00+00:00,SOLUSD,73.4753020000,73.5046980000
2026-06-15T14:15:00+00:00,SOLUSD,73.8252320000,73.8547680000
2026-06-15T14:30:00+00:00,SOLUSD,73.7652440000,73.7947560000
2026-06-15T14:45:00+00:00,SOLUSD,73.8052360000,73.8347640000
2026-06-15T15:00:00+00:00,SOLUSD,73.8952180000,73.9247820000
2026-06-15T15:15:00+00:00,SOLUSD,74.0551860000,74.0848140000
2026-06-15T15:30:00+00:00,SOLUSD,74.6750620000,74.7049380000
2026-06-15T15:45:00+00:00,SOLUSD,75.2349500000,75.2650500000
2026-06-15T16:00:00+00:00,SOLUSD,75.7748420000,75.8051580000
2026-06-15T16:15:00+00:00,SOLUSD,75.7548460000,75.7851540000
2026-06-15T16:30:00+00:00,SOLUSD,75.9248120000,75.9551880000
2026-06-15T16:45:00+00:00,SOLUSD,75.4649040000,75.4950960000
2026-06-15T17:00:00+00:00,SOLUSD,75.1449680000,75.1750320000
2026-06-15T17:15:00+00:00,SOLUSD,74.9450080000,74.9749920000
2026-06-15T17:30:00+00:00,SOLUSD,75.1749620000,75.2050380000
2026-06-15T17:45:00+00:00,SOLUSD,75.2649440000,75.2950560000
2026-06-15T18:00:00+00:00,SOLUSD,75.3549260000,75.3850740000
2026-06-15T18:15:00+00:00,SOLUSD,75.3949180000,75.4250820000
2026-06-15T18:30:00+00:00,SOLUSD,75.4449080000,75.4750920000
2026-06-15T18:45:00+00:00,SOLUSD,75.2849400000,75.3150600000
2026-06-15T19:00:00+00:00,SOLUSD,75.6448680000,75.6751320000
2026-06-15T19:15:00+00:00,SOLUSD,74.9150140000,74.9449860000
2026-06-15T19:30:00+00:00,SOLUSD,75.4849000000,75.5151000000
2026-06-15T19:45:00+00:00,SOLUSD,75.2649440000,75.2950560000
2026-06-15T20:00:00+00:00,SOLUSD,75.2349500000,75.2650500000
2026-06-15T20:15:00+00:00,SOLUSD,75.0349900000,75.0650100000
2026-06-15T20:30:00+00:00,SOLUSD,74.9550060000,74.9849940000
2026-06-15T20:45:00+00:00,SOLUSD,74.9350100000,74.9649900000
2026-06-15T21:00:00+00:00,SOLUSD,74.9750020000,75.0049980000
2026-06-15T21:15:00+00:00,SOLUSD,74.4451080000,74.4748920000
2026-06-15T21:30:00+00:00,SOLUSD,74.6150740000,74.6449260000
2026-06-15T21:45:00+00:00,SOLUSD,74.4351100000,74.4648900000
2026-06-15T22:00:00+00:00,SOLUSD,74.3351300000,74.3648700000
2026-06-15T22:15:00+00:00,SOLUSD,73.7952380000,73.8247620000
2026-06-15T22:30:00+00:00,SOLUSD,73.8952180000,73.9247820000
2026-06-15T22:45:00+00:00,SOLUSD,73.7652440000,73.7947560000
2026-06-15T23:00:00+00:00,SOLUSD,73.8652240000,73.8947760000
2026-06-15T23:15:00+00:00,SOLUSD,73.8752220000,73.9047780000
2026-06-15T23:30:00+00:00,SOLUSD,73.9352100000,73.9647900000
2026-06-15T23:45:00+00:00,SOLUSD,73.9652040000,73.9947960000
2026-06-16T00:00:00+00:00,SOLUSD,74.0951780000,74.1248220000
2026-06-16T00:15:00+00:00,SOLUSD,73.8852200000,73.9147800000
2026-06-16T00:30:00+00:00,SOLUSD,74.2751420000,74.3048580000
2026-06-16T00:45:00+00:00,SOLUSD,74.0251920000,74.0548080000
2026-06-16T01:00:00+00:00,SOLUSD,74.1451680000,74.1748320000
2026-06-16T01:15:00+00:00,SOLUSD,74.1951580000,74.2248420000
2026-06-16T01:30:00+00:00,SOLUSD,74.1251720000,74.1548280000
2026-06-16T01:45:00+00:00,SOLUSD,73.8652240000,73.8947760000
2026-06-16T02:00:00+00:00,SOLUSD,73.4053160000,73.4346840000
2026-06-16T02:15:00+00:00,SOLUSD,72.8054360000,72.8345640000
2026-06-16T02:30:00+00:00,SOLUSD,73.0353900000,73.0646100000
2026-06-16T02:45:00+00:00,SOLUSD,72.9953980000,73.0246020000
2026-06-16T03:00:00+00:00,SOLUSD,73.1053760000,73.1346240000
2026-06-16T03:15:00+00:00,SOLUSD,73.4753020000,73.5046980000
2026-06-16T03:30:00+00:00,SOLUSD,73.6152740000,73.6447260000
2026-06-16T03:45:00+00:00,SOLUSD,73.7252520000,73.7547480000
2026-06-16T04:00:00+00:00,SOLUSD,73.7152540000,73.7447460000
2026-06-16T04:15:00+00:00,SOLUSD,73.4653040000,73.4946960000
2026-06-16T04:30:00+00:00,SOLUSD,73.2653440000,73.2946560000
2026-06-16T04:45:00+00:00,SOLUSD,73.3453280000,73.3746720000
2026-06-16T05:00:00+00:00,SOLUSD,73.6252720000,73.6547280000
2026-06-16T05:15:00+00:00,SOLUSD,73.7052560000,73.7347440000
2026-06-16T05:30:00+00:00,SOLUSD,73.7152540000,73.7447460000
2026-06-16T05:45:00+00:00,SOLUSD,73.6552660000,73.6847340000
2026-06-16T06:00:00+00:00,SOLUSD,73.8552260000,73.8847740000
2026-06-16T06:15:00+00:00,SOLUSD,73.9652040000,73.9947960000
2026-06-16T06:30:00+00:00,SOLUSD,74.0651840000,74.0948160000
2026-06-16T06:45:00+00:00,SOLUSD,74.1751620000,74.2048380000
2026-06-16T07:00:00+00:00,SOLUSD,74.2151540000,74.2448460000
2026-06-16T07:15:00+00:00,SOLUSD,74.3051360000,74.3348640000
2026-06-16T07:30:00+00:00,SOLUSD,74.3151340000,74.3448660000
2026-06-16T07:45:00+00:00,SOLUSD,74.4451080000,74.4748920000
2026-06-16T08:00:00+00:00,SOLUSD,74.7550460000,74.7849540000
2026-06-16T08:15:00+00:00,SOLUSD,74.7550460000,74.7849540000
2026-06-16T08:30:00+00:00,SOLUSD,75.0249920000,75.0550080000
2026-06-16T08:45:00+00:00,SOLUSD,75.3849200000,75.4150800000
2026-06-16T09:00:00+00:00,SOLUSD,75.3149340000,75.3450660000
2026-06-16T09:15:00+00:00,SOLUSD,74.9250120000,74.9549880000
2026-06-16T09:30:00+00:00,SOLUSD,75.1249720000,75.1550280000
2026-06-16T09:45:00+00:00,SOLUSD,74.8350300000,74.8649700000
2026-06-16T10:00:00+00:00,SOLUSD,74.8050360000,74.8349640000
2026-06-16T10:15:00+00:00,SOLUSD,75.0349900000,75.0650100000
2026-06-16T10:30:00+00:00,SOLUSD,75.0149940000,75.0450060000
2026-06-16T10:45:00+00:00,SOLUSD,74.6850600000,74.7149400000
2026-06-16T11:00:00+00:00,SOLUSD,74.6250720000,74.6549280000
2026-06-16T11:15:00+00:00,SOLUSD,74.5350900000,74.5649100000
2026-06-16T11:30:00+00:00,SOLUSD,74.5250920000,74.5549080000
2026-06-16T11:45:00+00:00,SOLUSD,74.6450680000,74.6749320000
2026-06-16T12:00:00+00:00,SOLUSD,74.7250520000,74.7549480000
2026-06-16T12:15:00+00:00,SOLUSD,75.0049960000,75.0350040000
2026-06-16T12:30:00+00:00,SOLUSD,74.9750020000,75.0049980000
2026-06-16T12:45:00+00:00,SOLUSD,74.9250120000,74.9549880000
2026-06-16T13:00:00+00:00,SOLUSD,74.3151340000,74.3448660000
2026-06-16T13:15:00+00:00,SOLUSD,74.0451880000,74.0748120000
2026-06-16T13:30:00+00:00,SOLUSD,74.2851400000,74.3148600000
2026-06-16T13:45:00+00:00,SOLUSD,73.9752020000,74.0047980000
2026-06-16T14:00:00+00:00,SOLUSD,73.7652440000,73.7947560000
2026-06-16T14:15:00+00:00,SOLUSD,72.7554460000,72.7845540000
2026-06-16T14:30:00+00:00,SOLUSD,72.8654240000,72.8945760000
2026-06-16T14:45:00+00:00,SOLUSD,72.9654040000,72.9945960000
2026-06-16T15:00:00+00:00,SOLUSD,73.4353100000,73.4646900000
2026-06-16T15:15:00+00:00,SOLUSD,73.1953580000,73.2246420000
2026-06-16T15:30:00+00:00,SOLUSD,73.1953580000,73.2246420000
2026-06-16T15:45:00+00:00,SOLUSD,73.2753420000,73.3046580000
2026-06-16T16:00:00+00:00,SOLUSD,73.2253520000,73.2546480000
2026-06-16T16:15:00+00:00,SOLUSD,73.3753220000,73.4046780000
2026-06-16T16:30:00+00:00,SOLUSD,73.2353500000,73.2646500000
2026-06-16T16:45:00+00:00,SOLUSD,73.0853800000,73.1146200000
2026-06-16T17:00:00+00:00,SOLUSD,73.2453480000,73.2746520000
2026-06-16T17:15:00+00:00,SOLUSD,73.2553460000,73.2846540000
2026-06-16T17:30:00+00:00,SOLUSD,73.2753420000,73.3046580000
2026-06-16T17:45:00+00:00,SOLUSD,73.6552660000,73.6847340000
2026-06-16T18:00:00+00:00,SOLUSD,74.0851800000,74.1148200000
2026-06-16T18:15:00+00:00,SOLUSD,73.7052560000,73.7347440000
2026-06-16T18:30:00+00:00,SOLUSD,73.9052160000,73.9347840000
2026-06-16T18:45:00+00:00,SOLUSD,73.9852000000,74.0148000000
2026-06-16T19:00:00+00:00,SOLUSD,73.7452480000,73.7747520000
2026-06-16T19:15:00+00:00,SOLUSD,73.9852000000,74.0148000000
2026-06-16T19:30:00+00:00,SOLUSD,74.0351900000,74.0648100000
2026-06-16T19:45:00+00:00,SOLUSD,73.8252320000,73.8547680000
2026-06-16T20:00:00+00:00,SOLUSD,74.0151940000,74.0448060000
2026-06-16T20:15:00+00:00,SOLUSD,73.8652240000,73.8947760000
2026-06-16T20:30:00+00:00,SOLUSD,74.1751620000,74.2048380000
2026-06-16T20:45:00+00:00,SOLUSD,74.1251720000,74.1548280000
2026-06-16T21:00:00+00:00,SOLUSD,74.0551860000,74.0848140000
2026-06-16T21:15:00+00:00,SOLUSD,73.7852400000,73.8147600000
2026-06-16T21:30:00+00:00,SOLUSD,73.8952180000,73.9247820000
2026-06-16T21:45:00+00:00,SOLUSD,73.9252120000,73.9547880000
2026-06-16T22:00:00+00:00,SOLUSD,73.9552060000,73.9847940000
2026-06-16T22:15:00+00:00,SOLUSD,73.8552260000,73.8847740000
2026-06-16T22:30:00+00:00,SOLUSD,73.6852600000,73.7147400000
2026-06-16T22:45:00+00:00,SOLUSD,73.8252320000,73.8547680000
2026-06-16T23:00:00+00:00,SOLUSD,73.7852400000,73.8147600000
2026-06-16T23:15:00+00:00,SOLUSD,73.7352500000,73.7647500000
2026-06-16T23:30:00+00:00,SOLUSD,73.6152740000,73.6447260000
2026-06-16T23:45:00+00:00,SOLUSD,73.5052960000,73.5347040000
2026-06-17T00:00:00+00:00,SOLUSD,73.6052760000,73.6347240000
2026-06-17T00:15:00+00:00,SOLUSD,73.4952980000,73.5247020000
2026-06-17T00:30:00+00:00,SOLUSD,73.5752820000,73.6047180000
2026-06-17T00:45:00+00:00,SOLUSD,73.3553260000,73.3846740000
2026-06-17T01:00:00+00:00,SOLUSD,73.6352700000,73.6647300000
2026-06-17T01:15:00+00:00,SOLUSD,73.4053160000,73.4346840000
2026-06-17T01:30:00+00:00,SOLUSD,73.5452880000,73.5747120000
2026-06-17T01:45:00+00:00,SOLUSD,73.9152140000,73.9447860000
2026-06-17T02:00:00+00:00,SOLUSD,73.9352100000,73.9647900000
2026-06-17T02:15:00+00:00,SOLUSD,74.3751220000,74.4048780000
2026-06-17T02:30:00+00:00,SOLUSD,73.8652240000,73.8947760000
2026-06-17T02:45:00+00:00,SOLUSD,74.0351900000,74.0648100000
2026-06-17T03:00:00+00:00,SOLUSD,73.8352300000,73.8647700000
2026-06-17T03:15:00+00:00,SOLUSD,73.6752620000,73.7047380000
2026-06-17T03:30:00+00:00,SOLUSD,73.6152740000,73.6447260000
2026-06-17T03:45:00+00:00,SOLUSD,73.6652640000,73.6947360000
2026-06-17T04:00:00+00:00,SOLUSD,73.7252520000,73.7547480000
2026-06-17T04:15:00+00:00,SOLUSD,73.7352500000,73.7647500000
2026-06-17T04:30:00+00:00,SOLUSD,73.7852400000,73.8147600000
2026-06-17T04:45:00+00:00,SOLUSD,73.8152340000,73.8447660000
2026-06-17T05:00:00+00:00,SOLUSD,73.5952780000,73.6247220000
2026-06-17T05:15:00+00:00,SOLUSD,73.7052560000,73.7347440000
2026-06-17T05:30:00+00:00,SOLUSD,73.8352300000,73.8647700000
2026-06-17T05:45:00+00:00,SOLUSD,73.6352700000,73.6647300000
2026-06-17T06:00:00+00:00,SOLUSD,73.7452480000,73.7747520000
2026-06-17T06:15:00+00:00,SOLUSD,73.3453280000,73.3746720000
2026-06-17T06:30:00+00:00,SOLUSD,73.3453280000,73.3746720000
2026-06-17T06:45:00+00:00,SOLUSD,73.3953180000,73.4246820000
2026-06-17T07:00:00+00:00,SOLUSD,73.5152940000,73.5447060000
2026-06-17T07:15:00+00:00,SOLUSD,73.1853600000,73.2146400000
2026-06-17T07:30:00+00:00,SOLUSD,73.2953380000,73.3246620000
2026-06-17T07:45:00+00:00,SOLUSD,73.2453480000,73.2746520000
2026-06-17T08:00:00+00:00,SOLUSD,72.8654240000,72.8945760000
2026-06-17T08:15:00+00:00,SOLUSD,72.7954380000,72.8245620000
2026-06-17T08:30:00+00:00,SOLUSD,72.4055160000,72.4344840000
2026-06-17T08:45:00+00:00,SOLUSD,72.3255320000,72.3544680000
2026-06-17T09:00:00+00:00,SOLUSD,72.3855200000,72.4144800000
2026-06-17T09:15:00+00:00,SOLUSD,72.5054960000,72.5345040000
2026-06-17T09:30:00+00:00,SOLUSD,72.5154940000,72.5445060000
2026-06-17T09:45:00+00:00,SOLUSD,72.5254920000,72.5545080000
2026-06-17T10:00:00+00:00,SOLUSD,72.5154940000,72.5445060000
2026-06-17T10:15:00+00:00,SOLUSD,72.4355100000,72.4644900000
2026-06-17T10:30:00+00:00,SOLUSD,72.3755220000,72.4044780000
2026-06-17T10:45:00+00:00,SOLUSD,72.1355700000,72.1644300000
2026-06-17T11:00:00+00:00,SOLUSD,72.0055960000,72.0344040000
2026-06-17T11:15:00+00:00,SOLUSD,71.9955980000,72.0244020000
2026-06-17T11:30:00+00:00,SOLUSD,72.1255720000,72.1544280000
2026-06-17T11:45:00+00:00,SOLUSD,72.0255920000,72.0544080000
2026-06-17T12:00:00+00:00,SOLUSD,72.2655440000,72.2944560000
2026-06-17T12:15:00+00:00,SOLUSD,71.7356500000,71.7643500000
2026-06-17T12:30:00+00:00,SOLUSD,72.1555660000,72.1844340000
2026-06-17T12:45:00+00:00,SOLUSD,72.3155340000,72.3444660000
2026-06-17T13:00:00+00:00,SOLUSD,72.4355100000,72.4644900000
2026-06-17T13:15:00+00:00,SOLUSD,72.3355300000,72.3644700000
2026-06-17T13:30:00+00:00,SOLUSD,72.6254720000,72.6545280000
2026-06-17T13:45:00+00:00,SOLUSD,72.4155140000,72.4444860000
2026-06-17T14:00:00+00:00,SOLUSD,72.4855000000,72.5145000000
2026-06-17T14:15:00+00:00,SOLUSD,72.4455080000,72.4744920000
2026-06-17T14:30:00+00:00,SOLUSD,72.3955180000,72.4244820000
2026-06-17T14:45:00+00:00,SOLUSD,72.3755220000,72.4044780000
2026-06-17T15:00:00+00:00,SOLUSD,72.7754420000,72.8045580000
2026-06-17T15:15:00+00:00,SOLUSD,73.0153940000,73.0446060000
2026-06-17T15:30:00+00:00,SOLUSD,73.4153140000,73.4446860000
2026-06-17T15:45:00+00:00,SOLUSD,73.7952380000,73.8247620000
2026-06-17T16:00:00+00:00,SOLUSD,73.8952180000,73.9247820000
2026-06-17T16:15:00+00:00,SOLUSD,74.4351100000,74.4648900000
2026-06-17T16:30:00+00:00,SOLUSD,74.0051960000,74.0348040000
2026-06-17T16:45:00+00:00,SOLUSD,73.7452480000,73.7747520000
2026-06-17T17:00:00+00:00,SOLUSD,73.5252920000,73.5547080000
2026-06-17T17:15:00+00:00,SOLUSD,73.8152340000,73.8447660000
2026-06-17T17:30:00+00:00,SOLUSD,73.5952780000,73.6247220000
2026-06-17T17:45:00+00:00,SOLUSD,74.2051560000,74.2348440000
2026-06-17T18:00:00+00:00,SOLUSD,73.1453680000,73.1746320000
2026-06-17T18:15:00+00:00,SOLUSD,73.1753620000,73.2046380000
2026-06-17T18:30:00+00:00,SOLUSD,74.2851400000,74.3148600000
2026-06-17T18:45:00+00:00,SOLUSD,73.4853000000,73.5147000000
2026-06-17T19:00:00+00:00,SOLUSD,73.4853000000,73.5147000000
2026-06-17T19:15:00+00:00,SOLUSD,72.0155940000,72.0444060000
2026-06-17T19:30:00+00:00,SOLUSD,71.6056760000,71.6343240000
2026-06-17T19:45:00+00:00,SOLUSD,71.6456680000,71.6743320000
2026-06-17T20:00:00+00:00,SOLUSD,71.7256520000,71.7543480000
2026-06-17T20:15:00+00:00,SOLUSD,71.8956180000,71.9243820000
2026-06-17T20:30:00+00:00,SOLUSD,71.7456480000,71.7743520000
2026-06-17T20:45:00+00:00,SOLUSD,72.1855600000,72.2144400000
2026-06-17T21:00:00+00:00,SOLUSD,71.9856000000,72.0144000000
2026-06-17T21:15:00+00:00,SOLUSD,71.8956180000,71.9243820000
2026-06-17T21:30:00+00:00,SOLUSD,71.6356700000,71.6643300000
2026-06-17T21:45:00+00:00,SOLUSD,71.6056760000,71.6343240000
2026-06-17T22:00:00+00:00,SOLUSD,71.3557260000,71.3842740000
2026-06-17T22:15:00+00:00,SOLUSD,71.8356300000,71.8643700000
2026-06-17T22:30:00+00:00,SOLUSD,71.7456480000,71.7743520000
2026-06-17T22:45:00+00:00,SOLUSD,71.6856600000,71.7143400000
2026-06-17T23:00:00+00:00,SOLUSD,71.8456280000,71.8743720000
2026-06-17T23:15:00+00:00,SOLUSD,72.0155940000,72.0444060000
2026-06-17T23:30:00+00:00,SOLUSD,71.9556060000,71.9843940000
2026-06-17T23:45:00+00:00,SOLUSD,72.0355900000,72.0644100000
2026-06-18T00:00:00+00:00,SOLUSD,72.2755420000,72.3044580000
2026-06-18T00:15:00+00:00,SOLUSD,72.3055360000,72.3344640000
2026-06-18T00:30:00+00:00,SOLUSD,72.3955180000,72.4244820000
2026-06-18T00:45:00+00:00,SOLUSD,72.2055560000,72.2344440000
2026-06-18T01:00:00+00:00,SOLUSD,72.5054960000,72.5345040000
2026-06-18T01:15:00+00:00,SOLUSD,72.4055160000,72.4344840000
2026-06-18T01:30:00+00:00,SOLUSD,72.3055360000,72.3344640000
2026-06-18T01:45:00+00:00,SOLUSD,72.1955580000,72.2244420000
2026-06-18T02:00:00+00:00,SOLUSD,72.2555460000,72.2844540000
2026-06-18T02:15:00+00:00,SOLUSD,72.5854800000,72.6145200000
2026-06-18T02:30:00+00:00,SOLUSD,72.6054760000,72.6345240000
2026-06-18T02:45:00+00:00,SOLUSD,72.5254920000,72.5545080000
2026-06-18T03:00:00+00:00,SOLUSD,72.2655440000,72.2944560000
2026-06-18T03:15:00+00:00,SOLUSD,71.7856400000,71.8143600000
2026-06-18T03:30:00+00:00,SOLUSD,71.6456680000,71.6743320000
2026-06-18T03:45:00+00:00,SOLUSD,71.6356700000,71.6643300000
2026-06-18T04:00:00+00:00,SOLUSD,71.1757620000,71.2042380000
2026-06-18T04:15:00+00:00,SOLUSD,71.1957580000,71.2242420000
2026-06-18T04:30:00+00:00,SOLUSD,71.0057960000,71.0342040000
2026-06-18T04:45:00+00:00,SOLUSD,71.0457880000,71.0742120000
2026-06-18T05:00:00+00:00,SOLUSD,70.8558260000,70.8841740000
2026-06-18T05:15:00+00:00,SOLUSD,70.8958180000,70.9241820000
2026-06-18T05:30:00+00:00,SOLUSD,70.9758020000,71.0041980000
2026-06-18T05:45:00+00:00,SOLUSD,71.1257720000,71.1542280000
2026-06-18T06:00:00+00:00,SOLUSD,71.1557660000,71.1842340000
2026-06-18T06:15:00+00:00,SOLUSD,71.1857600000,71.2142400000
2026-06-18T06:30:00+00:00,SOLUSD,71.2957380000,71.3242620000
2026-06-18T06:45:00+00:00,SOLUSD,71.3257320000,71.3542680000
2026-06-18T07:00:00+00:00,SOLUSD,71.2957380000,71.3242620000
2026-06-18T07:15:00+00:00,SOLUSD,71.7056560000,71.7343440000
2026-06-18T07:30:00+00:00,SOLUSD,71.6756620000,71.7043380000
2026-06-18T07:45:00+00:00,SOLUSD,71.7656440000,71.7943560000
2026-06-18T08:00:00+00:00,SOLUSD,71.8356300000,71.8643700000
2026-06-18T08:15:00+00:00,SOLUSD,71.9256120000,71.9543880000
2026-06-18T08:30:00+00:00,SOLUSD,71.9256120000,71.9543880000
2026-06-18T08:45:00+00:00,SOLUSD,71.8356300000,71.8643700000
2026-06-18T09:00:00+00:00,SOLUSD,71.9456080000,71.9743920000
2026-06-18T09:15:00+00:00,SOLUSD,71.8256320000,71.8543680000
2026-06-18T09:30:00+00:00,SOLUSD,71.9556060000,71.9843940000
2026-06-18T09:45:00+00:00,SOLUSD,71.8356300000,71.8643700000
2026-06-18T10:00:00+00:00,SOLUSD,71.3157340000,71.3442660000
2026-06-18T10:15:00+00:00,SOLUSD,71.2057560000,71.2342440000
2026-06-18T10:30:00+00:00,SOLUSD,71.1257720000,71.1542280000
2026-06-18T10:45:00+00:00,SOLUSD,71.3757220000,71.4042780000
2026-06-18T11:00:00+00:00,SOLUSD,71.1357700000,71.1642300000
2026-06-18T11:15:00+00:00,SOLUSD,71.1457680000,71.1742320000
2026-06-18T11:30:00+00:00,SOLUSD,70.9258120000,70.9541880000
2026-06-18T11:45:00+00:00,SOLUSD,70.9258120000,70.9541880000
2026-06-18T12:00:00+00:00,SOLUSD,70.9858000000,71.0142000000
2026-06-18T12:15:00+00:00,SOLUSD,71.3357300000,71.3642700000
2026-06-18T12:30:00+00:00,SOLUSD,71.4057160000,71.4342840000
2026-06-18T12:45:00+00:00,SOLUSD,71.5556860000,71.5843140000
2026-06-18T13:00:00+00:00,SOLUSD,71.5856800000,71.6143200000
2026-06-18T13:15:00+00:00,SOLUSD,71.6756620000,71.7043380000
2026-06-18T13:30:00+00:00,SOLUSD,70.7358500000,70.7641500000
2026-06-18T13:45:00+00:00,SOLUSD,71.0357900000,71.0642100000
2026-06-18T14:00:00+00:00,SOLUSD,70.9058160000,70.9341840000
2026-06-18T14:15:00+00:00,SOLUSD,71.0357900000,71.0642100000
2026-06-18T14:30:00+00:00,SOLUSD,70.9558060000,70.9841940000
2026-06-18T14:45:00+00:00,SOLUSD,71.0657840000,71.0942160000
2026-06-18T15:00:00+00:00,SOLUSD,70.6158740000,70.6441260000
2026-06-18T15:15:00+00:00,SOLUSD,69.9060160000,69.9339840000
2026-06-18T15:30:00+00:00,SOLUSD,69.0161940000,69.0438060000
2026-06-18T15:45:00+00:00,SOLUSD,68.4263120000,68.4536880000
2026-06-18T16:00:00+00:00,SOLUSD,68.8862200000,68.9137800000
2026-06-18T16:15:00+00:00,SOLUSD,68.6962580000,68.7237420000
2026-06-18T16:30:00+00:00,SOLUSD,68.8062360000,68.8337640000
2026-06-18T16:45:00+00:00,SOLUSD,69.0461880000,69.0738120000
2026-06-18T17:00:00+00:00,SOLUSD,68.8862200000,68.9137800000
2026-06-18T17:15:00+00:00,SOLUSD,68.9562060000,68.9837940000
2026-06-18T17:30:00+00:00,SOLUSD,68.7262520000,68.7537480000
2026-06-18T17:45:00+00:00,SOLUSD,68.6262720000,68.6537280000
2026-06-18T18:00:00+00:00,SOLUSD,68.4263120000,68.4536880000
2026-06-18T18:15:00+00:00,SOLUSD,68.7962380000,68.8237620000
2026-06-18T18:30:00+00:00,SOLUSD,68.7162540000,68.7437460000
2026-06-18T18:45:00+00:00,SOLUSD,68.6462680000,68.6737320000
2026-06-18T19:00:00+00:00,SOLUSD,68.6562660000,68.6837340000
2026-06-18T19:15:00+00:00,SOLUSD,68.8362300000,68.8637700000
2026-06-18T19:30:00+00:00,SOLUSD,69.3961180000,69.4238820000
2026-06-18T19:45:00+00:00,SOLUSD,69.3561260000,69.3838740000
2026-06-18T20:00:00+00:00,SOLUSD,69.7160540000,69.7439460000
2026-06-18T20:15:00+00:00,SOLUSD,69.8060360000,69.8339640000
2026-06-18T20:30:00+00:00,SOLUSD,69.8660240000,69.8939760000
2026-06-18T20:45:00+00:00,SOLUSD,69.8060360000,69.8339640000
2026-06-18T21:00:00+00:00,SOLUSD,69.5560860000,69.5839140000
2026-06-18T21:15:00+00:00,SOLUSD,69.6460680000,69.6739320000
2026-06-18T21:30:00+00:00,SOLUSD,69.5060960000,69.5339040000
2026-06-18T21:45:00+00:00,SOLUSD,69.5560860000,69.5839140000
2026-06-18T22:00:00+00:00,SOLUSD,69.6260720000,69.6539280000
2026-06-18T22:15:00+00:00,SOLUSD,69.4461080000,69.4738920000
2026-06-18T22:30:00+00:00,SOLUSD,69.4461080000,69.4738920000
2026-06-18T22:45:00+00:00,SOLUSD,69.5060960000,69.5339040000
2026-06-18T23:00:00+00:00,SOLUSD,69.2661440000,69.2938560000
2026-06-18T23:15:00+00:00,SOLUSD,69.5460880000,69.5739120000
2026-06-18T23:30:00+00:00,SOLUSD,69.6560660000,69.6839340000
2026-06-18T23:45:00+00:00,SOLUSD,69.6960580000,69.7239420000
2026-06-19T00:00:00+00:00,SOLUSD,69.6460680000,69.6739320000
2026-06-19T00:15:00+00:00,SOLUSD,69.7760420000,69.8039580000
2026-06-19T00:30:00+00:00,SOLUSD,69.8360300000,69.8639700000
2026-06-19T00:45:00+00:00,SOLUSD,69.7960380000,69.8239620000
2026-06-19T01:00:00+00:00,SOLUSD,69.7260520000,69.7539480000
2026-06-19T01:15:00+00:00,SOLUSD,69.6660640000,69.6939360000
2026-06-19T01:30:00+00:00,SOLUSD,69.7260520000,69.7539480000
2026-06-19T01:45:00+00:00,SOLUSD,69.9260120000,69.9539880000
2026-06-19T02:00:00+00:00,SOLUSD,69.8160340000,69.8439660000
2026-06-19T02:15:00+00:00,SOLUSD,69.5060960000,69.5339040000
2026-06-19T02:30:00+00:00,SOLUSD,69.5360900000,69.5639100000
2026-06-19T02:45:00+00:00,SOLUSD,69.6460680000,69.6739320000
2026-06-19T03:00:00+00:00,SOLUSD,69.3061360000,69.3338640000
2026-06-19T03:15:00+00:00,SOLUSD,69.3461280000,69.3738720000
2026-06-19T03:30:00+00:00,SOLUSD,68.9662040000,68.9937960000
2026-06-19T03:45:00+00:00,SOLUSD,69.0361900000,69.0638100000
2026-06-19T04:00:00+00:00,SOLUSD,69.1361700000,69.1638300000
2026-06-19T04:15:00+00:00,SOLUSD,68.7662440000,68.7937560000
2026-06-19T04:30:00+00:00,SOLUSD,68.5262920000,68.5537080000
2026-06-19T04:45:00+00:00,SOLUSD,68.3163340000,68.3436660000
2026-06-19T05:00:00+00:00,SOLUSD,68.6762620000,68.7037380000
2026-06-19T05:15:00+00:00,SOLUSD,68.5262920000,68.5537080000
2026-06-19T05:30:00+00:00,SOLUSD,68.5362900000,68.5637100000
2026-06-19T05:45:00+00:00,SOLUSD,68.6862600000,68.7137400000
2026-06-19T06:00:00+00:00,SOLUSD,68.8062360000,68.8337640000
2026-06-19T06:15:00+00:00,SOLUSD,68.7162540000,68.7437460000
2026-06-19T06:30:00+00:00,SOLUSD,68.6362700000,68.6637300000
2026-06-19T06:45:00+00:00,SOLUSD,68.7362500000,68.7637500000
2026-06-19T07:00:00+00:00,SOLUSD,68.5062960000,68.5337040000
2026-06-19T07:15:00+00:00,SOLUSD,68.4563060000,68.4836940000
2026-06-19T07:30:00+00:00,SOLUSD,68.2463480000,68.2736520000
2026-06-19T07:45:00+00:00,SOLUSD,68.3663240000,68.3936760000
