timestamp,symbol,bid,ask
2026-06-10T15:45:00+00:00,EURUSD,1.1549300000,1.1549400000
2026-06-10T16:00:00+00:00,EURUSD,1.1556800000,1.1556800000
2026-06-10T16:15:00+00:00,EURUSD,1.1557200000,1.1557200000
2026-06-10T16:30:00+00:00,EURUSD,1.1555600000,1.1555600000
2026-06-10T16:45:00+00:00,EURUSD,1.1553900000,1.1553900000
2026-06-10T17:00:00+00:00,EURUSD,1.1550800000,1.1550900000
2026-06-10T17:15:00+00:00,EURUSD,1.1549700000,1.1549700000
2026-06-10T17:30:00+00:00,EURUSD,1.1545100000,1.1545200000
2026-06-10T17:45:00+00:00,EURUSD,1.1552500000,1.1552600000
2026-06-10T18:00:00+00:00,EURUSD,1.1554100000,1.1554100000
2026-06-10T18:15:00+00:00,EURUSD,1.1550900000,1.1550900000
2026-06-10T18:30:00+00:00,EURUSD,1.1550200000,1.1550300000
2026-06-10T18:45:00+00:00,EURUSD,1.1548300000,1.1548300000
2026-06-10T19:00:00+00:00,EURUSD,1.1543700000,1.1543800000
2026-06-10T19:15:00+00:00,EURUSD,1.1543700000,1.1543700000
2026-06-10T19:30:00+00:00,EURUSD,1.1546700000,1.1546800000
2026-06-10T19:45:00+00:00,EURUSD,1.1541400000,1.1541500000
2026-06-10T20:00:00+00:00,EURUSD,1.1537400000,1.1537400000
2026-06-10T20:15:00+00:00,EURUSD,1.1539200000,1.1539200000
2026-06-10T20:30:00+00:00,EURUSD,1.1536500000,1.1536600000
2026-06-10T20:45:00+00:00,EURUSD,1.1535100000,1.1535700000
2026-06-10T21:00:00+00:00,EURUSD,1.1538100000,1.1539800000
2026-06-10T21:15:00+00:00,EURUSD,1.1536000000,1.1537700000
2026-06-10T21:30:00+00:00,EURUSD,1.1536800000,1.1538200000
2026-06-10T21:45:00+00:00,EURUSD,1.1535200000,1.1536600000
2026-06-10T22:00:00+00:00,EURUSD,1.1530500000,1.1530500000
2026-06-10T22:15:00+00:00,EURUSD,1.1530700000,1.1530800000
2026-06-10T22:30:00+00:00,EURUSD,1.1534300000,1.1534600000
2026-06-10T22:45:00+00:00,EURUSD,1.1529900000,1.1530000000
2026-06-10T23:00:00+00:00,EURUSD,1.1526700000,1.1526800000
2026-06-10T23:15:00+00:00,EURUSD,1.1535800000,1.1535800000
2026-06-10T23:30:00+00:00,EURUSD,1.1536300000,1.1536300000
2026-06-10T23:45:00+00:00,EURUSD,1.1535300000,1.1535400000
2026-06-07T23:45:00+00:00,GBPUSD,1.3335000000,1.3335300000
2026-06-08T00:00:00+00:00,GBPUSD,1.3336800000,1.3336900000
2026-06-08T00:15:00+00:00,GBPUSD,1.3337400000,1.3337500000
2026-06-08T00:30:00+00:00,GBPUSD,1.3343300000,1.3343400000
2026-06-08T00:45:00+00:00,GBPUSD,1.3349000000,1.3349100000
2026-06-08T01:00:00+00:00,GBPUSD,1.3343400000,1.3344000000
2026-06-08T01:15:00+00:00,GBPUSD,1.3328800000,1.3329000000
2026-06-08T01:30:00+00:00,GBPUSD,1.3333700000,1.3333800000
2026-06-08T01:45:00+00:00,GBPUSD,1.3336700000,1.3336800000
2026-06-08T02:00:00+00:00,GBPUSD,1.3332600000,1.3332700000
2026-06-08T02:15:00+00:00,GBPUSD,1.3337600000,1.3337800000
2026-06-08T02:30:00+00:00,GBPUSD,1.3337800000,1.3337900000
2026-06-08T02:45:00+00:00,GBPUSD,1.3339400000,1.3339400000
2026-06-08T03:00:00+00:00,GBPUSD,1.3336700000,1.3336800000
2026-06-08T03:15:00+00:00,GBPUSD,1.3336900000,1.3337000000
2026-06-08T03:30:00+00:00,GBPUSD,1.3338600000,1.3338900000
2026-06-08T03:45:00+00:00,GBPUSD,1.3341100000,1.3341200000
2026-06-08T04:00:00+00:00,GBPUSD,1.3342500000,1.3342800000
2026-06-08T04:15:00+00:00,GBPUSD,1.3344600000,1.3344800000
2026-06-08T04:30:00+00:00,GBPUSD,1.3338600000,1.3338600000
2026-06-08T04:45:00+00:00,GBPUSD,1.3339600000,1.3339900000
2026-06-08T05:00:00+00:00,GBPUSD,1.3339500000,1.3339800000
2026-06-08T05:15:00+00:00,GBPUSD,1.3343600000,1.3344000000
2026-06-08T05:30:00+00:00,GBPUSD,1.3335800000,1.3335800000
2026-06-08T05:45:00+00:00,GBPUSD,1.3328200000,1.3328200000
2026-06-08T06:00:00+00:00,GBPUSD,1.3323600000,1.3323700000
2026-06-08T06:15:00+00:00,GBPUSD,1.3329600000,1.3329700000
2026-06-08T06:30:00+00:00,GBPUSD,1.3324800000,1.3324900000
2026-06-08T06:45:00+00:00,GBPUSD,1.3322700000,1.3322800000
2026-06-08T07:00:00+00:00,GBPUSD,1.3336600000,1.3336700000
2026-06-08T07:15:00+00:00,GBPUSD,1.3340900000,1.3341000000
2026-06-08T07:30:00+00:00,GBPUSD,1.3338000000,1.3338000000
2026-06-08T07:45:00+00:00,GBPUSD,1.3327600000,1.3327700000
2026-06-08T08:00:00+00:00,GBPUSD,1.3330000000,1.3330100000
2026-06-08T08:15:00+00:00,GBPUSD,1.3335800000,1.3336000000
2026-06-08T08:30:00+00:00,GBPUSD,1.3327900000,1.3328200000
2026-06-08T08:45:00+00:00,GBPUSD,1.3321300000,1.3321400000
2026-06-08T09:00:00+00:00,GBPUSD,1.3318200000,1.3318200000
2026-06-08T09:15:00+00:00,GBPUSD,1.3310500000,1.3310700000
2026-06-08T09:30:00+00:00,GBPUSD,1.3316900000,1.3317000000
2026-06-08T09:45:00+00:00,GBPUSD,1.3327000000,1.3327000000
2026-06-08T10:00:00+00:00,GBPUSD,1.3332000000,1.3332000000
2026-06-08T10:15:00+00:00,GBPUSD,1.3330600000,1.3330900000
2026-06-08T10:30:00+00:00,GBPUSD,1.3339900000,1.3340000000
2026-06-08T10:45:00+00:00,GBPUSD,1.3341300000,1.3341300000
2026-06-08T11:00:00+00:00,GBPUSD,1.3360700000,1.3360900000
2026-06-08T11:15:00+00:00,GBPUSD,1.3364100000,1.3364200000
2026-06-08T11:30:00+00:00,GBPUSD,1.3361000000,1.3361100000
2026-06-08T11:45:00+00:00,GBPUSD,1.3359700000,1.3359700000
2026-06-08T12:00:00+00:00,GBPUSD,1.3358400000,1.3358500000
2026-06-08T12:15:00+00:00,GBPUSD,1.3356700000,1.3356800000
2026-06-08T12:30:00+00:00,GBPUSD,1.3354500000,1.3354600000
2026-06-08T12:45:00+00:00,GBPUSD,1.3350600000,1.3350700000
2026-06-08T13:00:00+00:00,GBPUSD,1.3356300000,1.3356400000
2026-06-08T13:15:00+00:00,GBPUSD,1.3360700000,1.3360800000
2026-06-08T13:30:00+00:00,GBPUSD,1.3356400000,1.3356500000
2026-06-08T13:45:00+00:00,GBPUSD,1.3351500000,1.3351600000
2026-06-08T14:00:00+00:00,GBPUSD,1.3347400000,1.3347500000
2026-06-08T14:15:00+00:00,GBPUSD,1.3343800000,1.3344000000
2026-06-08T14:30:00+00:00,GBPUSD,1.3343800000,1.3343900000
2026-06-08T14:45:00+00:00,GBPUSD,1.3343200000,1.3343300000
2026-06-08T15:00:00+00:00,GBPUSD,1.3347200000,1.3347500000
2026-06-08T15:15:00+00:00,GBPUSD,1.3341900000,1.3341900000
2026-06-08T15:30:00+00:00,GBPUSD,1.3342600000,1.3342700000
2026-06-08T15:45:00+00:00,GBPUSD,1.3346700000,1.3346800000
2026-06-08T16:00:00+00:00,GBPUSD,1.3345400000,1.3345500000
2026-06-08T16:15:00+00:00,GBPUSD,1.3343500000,1.3343600000
2026-06-08T16:30:00+00:00,GBPUSD,1.3345500000,1.3345600000
2026-06-08T16:45:00+00:00,GBPUSD,1.3343200000,1.3343300000
2026-06-08T17:00:00+00:00,GBPUSD,1.3344500000,1.3344600000
2026-06-08T17:15:00+00:00,GBPUSD,1.3345200000,1.3345300000
2026-06-08T17:30:00+00:00,GBPUSD,1.3344600000,1.3344600000
2026-06-08T17:45:00+00:00,GBPUSD,1.3345000000,1.3345100000
2026-06-08T18:00:00+00:00,GBPUSD,1.3347500000,1.3347800000
2026-06-08T18:15:00+00:00,GBPUSD,1.3350900000,1.3351000000
2026-06-08T18:30:00+00:00,GBPUSD,1.3347200000,1.3347500000
2026-06-08T18:45:00+00:00,GBPUSD,1.3338800000,1.3339200000
2026-06-08T19:00:00+00:00,GBPUSD,1.3340200000,1.3340300000
2026-06-08T19:15:00+00:00,GBPUSD,1.3341200000,1.3341200000
2026-06-08T19:30:00+00:00,GBPUSD,1.3340500000,1.3340600000
2026-06-08T19:45:00+00:00,GBPUSD,1.3340900000,1.3341100000
2026-06-08T20:00:00+00:00,GBPUSD,1.3342000000,1.3342100000
2026-06-08T20:15:00+00:00,GBPUSD,1.3342500000,1.3342900000
2026-06-08T20:30:00+00:00,GBPUSD,1.3341300000,1.3341900000
2026-06-08T20:45:00+00:00,GBPUSD,1.3338400000,1.3342100000
2026-06-08T21:00:00+00:00,GBPUSD,1.3341100000,1.3346700000
2026-06-08T21:15:00+00:00,GBPUSD,1.3338900000,1.3346800000
2026-06-08T21:30:00+00:00,GBPUSD,1.3340800000,1.3345400000
2026-06-08T21:45:00+00:00,GBPUSD,1.3339400000,1.3345700000
2026-06-08T22:00:00+00:00,GBPUSD,1.3340000000,1.3340100000
2026-06-08T22:15:00+00:00,GBPUSD,1.3338900000,1.3338900000
2026-06-08T22:30:00+00:00,GBPUSD,1.3338500000,1.3339300000
2026-06-08T22:45:00+00:00,GBPUSD,1.3340800000,1.3340800000
2026-06-08T23:00:00+00:00,GBPUSD,1.3340700000,1.3341000000
2026-06-08T23:15:00+00:00,GBPUSD,1.3338000000,1.3338100000
2026-06-08T23:30:00+00:00,GBPUSD,1.3337300000,1.3337600000
2026-06-08T23:45:00+00:00,GBPUSD,1.3333700000,1.3333800000
2026-06-09T00:00:00+00:00,GBPUSD,1.3333300000,1.3333400000
2026-06-09T00:15:00+00:00,GBPUSD,1.3333500000,1.3333600000
2026-06-09T00:30:00+00:00,GBPUSD,1.3335200000,1.3335200000
2026-06-09T00:45:00+00:00,GBPUSD,1.3336400000,1.3336400000
2026-06-09T01:00:00+00:00,GBPUSD,1.3339800000,1.3339800000
2026-06-09T01:15:00+00:00,GBPUSD,1.3343500000,1.3343600000
2026-06-09T01:30:00+00:00,GBPUSD,1.3346900000,1.3347200000
2026-06-09T01:45:00+00:00,GBPUSD,1.3351200000,1.3351200000
2026-06-09T02:00:00+00:00,GBPUSD,1.3351700000,1.3351800000
2026-06-09T02:15:00+00:00,GBPUSD,1.3350300000,1.3350400000
2026-06-09T02:30:00+00:00,GBPUSD,1.3349500000,1.3349600000
2026-06-09T02:45:00+00:00,GBPUSD,1.3348700000,1.3349000000
2026-06-09T03:00:00+00:00,GBPUSD,1.3350700000,1.3350700000
2026-06-09T03:15:00+00:00,GBPUSD,1.3347600000,1.3347700000
2026-06-09T03:30:00+00:00,GBPUSD,1.3349400000,1.3349900000
2026-06-09T03:45:00+00:00,GBPUSD,1.3349300000,1.3349400000
2026-06-09T04:00:00+00:00,GBPUSD,1.3350600000,1.3350600000
2026-06-09T04:15:00+00:00,GBPUSD,1.3353400000,1.3353900000
2026-06-09T04:30:00+00:00,GBPUSD,1.3358100000,1.3358200000
2026-06-09T04:45:00+00:00,GBPUSD,1.3360300000,1.3360300000
2026-06-09T05:00:00+00:00,GBPUSD,1.3356000000,1.3356100000
2026-06-09T05:15:00+00:00,GBPUSD,1.3358400000,1.3358500000
2026-06-09T05:30:00+00:00,GBPUSD,1.3362200000,1.3362300000
2026-06-09T05:45:00+00:00,GBPUSD,1.3361500000,1.3361600000
2026-06-09T06:00:00+00:00,GBPUSD,1.3371500000,1.3371500000
2026-06-09T06:15:00+00:00,GBPUSD,1.3369700000,1.3370000000
2026-06-09T06:30:00+00:00,GBPUSD,1.3365600000,1.3365600000
2026-06-09T06:45:00+00:00,GBPUSD,1.3363200000,1.3363500000
2026-06-09T07:00:00+00:00,GBPUSD,1.3360300000,1.3360400000
2026-06-09T07:15:00+00:00,GBPUSD,1.3365800000,1.3365900000
2026-06-09T07:30:00+00:00,GBPUSD,1.3368400000,1.3368500000
2026-06-09T07:45:00+00:00,GBPUSD,1.3367400000,1.3367500000
2026-06-09T08:00:00+00:00,GBPUSD,1.3371300000,1.3371500000
2026-06-09T08:15:00+00:00,GBPUSD,1.3375700000,1.3375800000
2026-06-09T08:30:00+00:00,GBPUSD,1.3377300000,1.3377300000
2026-06-09T08:45:00+00:00,GBPUSD,1.3379900000,1.3380000000
2026-06-09T09:00:00+00:00,GBPUSD,1.3385500000,1.3385900000
2026-06-09T09:15:00+00:00,GBPUSD,1.3386300000,1.3386400000
2026-06-09T09:30:00+00:00,GBPUSD,1.3386600000,1.3386700000
2026-06-09T09:45:00+00:00,GBPUSD,1.3387600000,1.3387700000
2026-06-09T10:00:00+00:00,GBPUSD,1.3389800000,1.3390000000
2026-06-09T10:15:00+00:00,GBPUSD,1.3395800000,1.3395800000
2026-06-09T10:30:00+00:00,GBPUSD,1.3397400000,1.3397800000
2026-06-09T10:45:00+00:00,GBPUSD,1.3395400000,1.3395500000
2026-06-09T11:00:00+00:00,GBPUSD,1.3397000000,1.3397100000
2026-06-09T11:15:00+00:00,GBPUSD,1.3400700000,1.3400800000
2026-06-09T11:30:00+00:00,GBPUSD,1.3397600000,1.3397900000
2026-06-09T11:45:00+00:00,GBPUSD,1.3402700000,1.3402800000
2026-06-09T12:00:00+00:00,GBPUSD,1.3402300000,1.3402300000
2026-06-09T12:15:00+00:00,GBPUSD,1.3399500000,1.3399600000
2026-06-09T12:30:00+00:00,GBPUSD,1.3402900000,1.3403000000
2026-06-09T12:45:00+00:00,GBPUSD,1.3403600000,1.3403700000
2026-06-09T13:00:00+00:00,GBPUSD,1.3407200000,1.3407200000
2026-06-09T13:15:00+00:00,GBPUSD,1.3403600000,1.3403700000
2026-06-09T13:30:00+00:00,GBPUSD,1.3396400000,1.3396500000
2026-06-09T13:45:00+00:00,GBPUSD,1.3397900000,1.3398000000
2026-06-09T14:00:00+00:00,GBPUSD,1.3396900000,1.3397000000
2026-06-09T14:15:00+00:00,GBPUSD,1.3397800000,1.3397900000
2026-06-09T14:30:00+00:00,GBPUSD,1.3399400000,1.3399500000
2026-06-09T14:45:00+00:00,GBPUSD,1.3397000000,1.3397000000
2026-06-09T15:00:00+00:00,GBPUSD,1.3400300000,1.3400300000
2026-06-09T15:15:00+00:00,GBPUSD,1.3386500000,1.3386600000
2026-06-09T15:30:00+00:00,GBPUSD,1.3384800000,1.3384900000
2026-06-09T15:45:00+00:00,GBPUSD,1.3387000000,1.3387100000
2026-06-09T16:00:00+00:00,GBPUSD,1.3379600000,1.3379600000
2026-06-09T16:15:00+00:00,GBPUSD,1.3376900000,1.3377000000
2026-06-09T16:30:00+00:00,GBPUSD,1.3366600000,1.3366800000
2026-06-09T16:45:00+00:00,GBPUSD,1.3371600000,1.3371700000
2026-06-09T17:00:00+00:00,GBPUSD,1.3374200000,1.3374200000
2026-06-09T17:15:00+00:00,GBPUSD,1.3386400000,1.3386400000
2026-06-09T17:30:00+00:00,GBPUSD,1.3384400000,1.3384500000
2026-06-09T17:45:00+00:00,GBPUSD,1.3383000000,1.3383100000
2026-06-09T18:00:00+00:00,GBPUSD,1.3384500000,1.3384700000
2026-06-09T18:15:00+00:00,GBPUSD,1.3386700000,1.3386800000
2026-06-09T18:30:00+00:00,GBPUSD,1.3388000000,1.3388100000
2026-06-09T18:45:00+00:00,GBPUSD,1.3387800000,1.3387900000
2026-06-09T19:00:00+00:00,GBPUSD,1.3385400000,1.3385500000
2026-06-09T19:15:00+00:00,GBPUSD,1.3382100000,1.3382200000
2026-06-09T19:30:00+00:00,GBPUSD,1.3380600000,1.3380800000
2026-06-09T19:45:00+00:00,GBPUSD,1.3379400000,1.3379600000
2026-06-09T20:00:00+00:00,GBPUSD,1.3378900000,1.3378900000
2026-06-09T20:15:00+00:00,GBPUSD,1.3381500000,1.3381500000
2026-06-09T20:30:00+00:00,GBPUSD,1.3379500000,1.3380000000
2026-06-09T20:45:00+00:00,GBPUSD,1.3377100000,1.3382000000
2026-06-09T21:00:00+00:00,GBPUSD,1.3379000000,1.3384600000
2026-06-09T21:15:00+00:00,GBPUSD,1.3369400000,1.3380300000
2026-06-09T21:30:00+00:00,GBPUSD,1.3363400000,1.3373400000
2026-06-09T21:45:00+00:00,GBPUSD,1.3367600000,1.3372200000
2026-06-09T22:00:00+00:00,GBPUSD,1.3375600000,1.3375700000
2026-06-09T22:15:00+00:00,GBPUSD,1.3375500000,1.3375500000
2026-06-09T22:30:00+00:00,GBPUSD,1.3373100000,1.3373800000
2026-06-09T22:45:00+00:00,GBPUSD,1.3371700000,1.3371700000
2026-06-09T23:00:00+00:00,GBPUSD,1.3373500000,1.3374100000
2026-06-09T23:15:00+00:00,GBPUSD,1.3368300000,1.3368900000
2026-06-09T23:30:00+00:00,GBPUSD,1.3370400000,1.3370700000
2026-06-09T23:45:00+00:00,GBPUSD,1.3371400000,1.3372000000
2026-06-10T00:00:00+00:00,GBPUSD,1.3377700000,1.3377700000
2026-06-10T00:15:00+00:00,GBPUSD,1.3378100000,1.3378200000
2026-06-10T00:30:00+00:00,GBPUSD,1.3369400000,1.3370000000
2026-06-10T00:45:00+00:00,GBPUSD,1.3378600000,1.3379000000
2026-06-10T01:00:00+00:00,GBPUSD,1.3376200000,1.3376300000
2026-06-10T01:15:00+00:00,GBPUSD,1.3376300000,1.3376900000
2026-06-10T01:30:00+00:00,GBPUSD,1.3375400000,1.3375500000
2026-06-10T01:45:00+00:00,GBPUSD,1.3374700000,1.3374700000
2026-06-10T02:00:00+00:00,GBPUSD,1.3376300000,1.3376600000
2026-06-10T02:15:00+00:00,GBPUSD,1.3381100000,1.3381100000
2026-06-10T02:30:00+00:00,GBPUSD,1.3382700000,1.3382900000
2026-06-10T02:45:00+00:00,GBPUSD,1.3379300000,1.3379700000
2026-06-10T03:00:00+00:00,GBPUSD,1.3385500000,1.3385600000
2026-06-10T03:15:00+00:00,GBPUSD,1.3384300000,1.3384400000
2026-06-10T03:30:00+00:00,GBPUSD,1.3382600000,1.3382700000
2026-06-10T03:45:00+00:00,GBPUSD,1.3388700000,1.3388800000
2026-06-10T04:00:00+00:00,GBPUSD,1.3384100000,1.3384200000
2026-06-10T04:15:00+00:00,GBPUSD,1.3385600000,1.3385700000
2026-06-10T04:30:00+00:00,GBPUSD,1.3380200000,1.3380500000
2026-06-10T04:45:00+00:00,GBPUSD,1.3382200000,1.3382300000
2026-06-10T05:00:00+00:00,GBPUSD,1.3382300000,1.3382900000
2026-06-10T05:15:00+00:00,GBPUSD,1.3385700000,1.3385800000
2026-06-10T05:30:00+00:00,GBPUSD,1.3391800000,1.3391900000
2026-06-10T05:45:00+00:00,GBPUSD,1.3391600000,1.3391600000
2026-06-10T06:00:00+00:00,GBPUSD,1.3394500000,1.3394900000
2026-06-10T06:15:00+00:00,GBPUSD,1.3395300000,1.3395800000
2026-06-10T06:30:00+00:00,GBPUSD,1.3394500000,1.3394600000
2026-06-10T06:45:00+00:00,GBPUSD,1.3383100000,1.3383500000
2026-06-10T07:00:00+00:00,GBPUSD,1.3390700000,1.3390800000
2026-06-10T07:15:00+00:00,GBPUSD,1.3388000000,1.3388000000
2026-06-10T07:30:00+00:00,GBPUSD,1.3389100000,1.3389200000
2026-06-10T07:45:00+00:00,GBPUSD,1.3390700000,1.3390700000
2026-06-10T08:00:00+00:00,GBPUSD,1.3384700000,1.3384800000
2026-06-10T08:15:00+00:00,GBPUSD,1.3390600000,1.3390900000
2026-06-10T08:30:00+00:00,GBPUSD,1.3389700000,1.3389900000
2026-06-10T08:45:00+00:00,GBPUSD,1.3386200000,1.3386200000
2026-06-10T09:00:00+00:00,GBPUSD,1.3381300000,1.3381400000
2026-06-10T09:15:00+00:00,GBPUSD,1.3386900000,1.3386900000
2026-06-10T09:30:00+00:00,GBPUSD,1.3394800000,1.3394800000
2026-06-10T09:45:00+00:00,GBPUSD,1.3397200000,1.3397300000
2026-06-10T10:00:00+00:00,GBPUSD,1.3397300000,1.3397400000
2026-06-10T10:15:00+00:00,GBPUSD,1.3397400000,1.3397600000
2026-06-10T10:30:00+00:00,GBPUSD,1.3394500000,1.3394500000
2026-06-10T10:45:00+00:00,GBPUSD,1.3390600000,1.3390600000
2026-06-10T11:00:00+00:00,GBPUSD,1.3389700000,1.3389700000
2026-06-10T11:15:00+00:00,GBPUSD,1.3384800000,1.3384900000
2026-06-10T11:30:00+00:00,GBPUSD,1.3377900000,1.3378000000
2026-06-10T11:45:00+00:00,GBPUSD,1.3378400000,1.3378500000
2026-06-10T12:00:00+00:00,GBPUSD,1.3383600000,1.3383700000
2026-06-10T12:15:00+00:00,GBPUSD,1.3386900000,1.3393800000
2026-06-10T12:30:00+00:00,GBPUSD,1.3402400000,1.3402500000
2026-06-10T12:45:00+00:00,GBPUSD,1.3389200000,1.3389200000
2026-06-10T13:00:00+00:00,GBPUSD,1.3396700000,1.3397100000
2026-06-10T13:15:00+00:00,GBPUSD,1.3401500000,1.3401600000
2026-06-10T13:30:00+00:00,GBPUSD,1.3421200000,1.3421300000
2026-06-10T13:45:00+00:00,GBPUSD,1.3409600000,1.3409700000
2026-06-10T14:00:00+00:00,GBPUSD,1.3411900000,1.3412100000
2026-06-10T14:15:00+00:00,GBPUSD,1.3404100000,1.3404200000
2026-06-10T14:30:00+00:00,GBPUSD,1.3405200000,1.3405300000
2026-06-10T14:45:00+00:00,GBPUSD,1.3401600000,1.3401600000
2026-06-10T15:00:00+00:00,GBPUSD,1.3395500000,1.3395500000
2026-06-10T15:15:00+00:00,GBPUSD,1.3396700000,1.3396800000
2026-06-10T15:30:00+00:00,GBPUSD,1.3390500000,1.3390700000
2026-06-10T15:45:00+00:00,GBPUSD,1.3389700000,1.3389800000
2026-06-10T16:00:00+00:00,GBPUSD,1.3393000000,1.3393100000
2026-06-10T16:15:00+00:00,GBPUSD,1.3393500000,1.3393600000
2026-06-10T16:30:00+00:00,GBPUSD,1.3391700000,1.3391800000
2026-06-10T16:45:00+00:00,GBPUSD,1.3389400000,1.3389500000
2026-06-10T17:00:00+00:00,GBPUSD,1.3386100000,1.3386300000
2026-06-10T17:15:00+00:00,GBPUSD,1.3384700000,1.3384800000
2026-06-10T17:30:00+00:00,GBPUSD,1.3379900000,1.3380000000
2026-06-10T17:45:00+00:00,GBPUSD,1.3391500000,1.3391600000
2026-06-10T18:00:00+00:00,GBPUSD,1.3390600000,1.3390700000
2026-06-10T18:15:00+00:00,GBPUSD,1.3385800000,1.3386000000
2026-06-10T18:30:00+00:00,GBPUSD,1.3381500000,1.3381600000
2026-06-10T18:45:00+00:00,GBPUSD,1.3379400000,1.3379400000
2026-06-10T19:00:00+00:00,GBPUSD,1.3372800000,1.3372900000
2026-06-10T19:15:00+00:00,GBPUSD,1.3372600000,1.3372700000
2026-06-10T19:30:00+00:00,GBPUSD,1.3378600000,1.3379000000
2026-06-10T19:45:00+00:00,GBPUSD,1.3372200000,1.3372200000
2026-06-10T20:00:00+00:00,GBPUSD,1.3368800000,1.3368900000
2026-06-10T20:15:00+00:00,GBPUSD,1.3370700000,1.3370700000
2026-06-10T20:30:00+00:00,GBPUSD,1.3368000000,1.3368500000
2026-06-10T20:45:00+00:00,GBPUSD,1.3367700000,1.3369100000
2026-06-10T21:00:00+00:00,GBPUSD,1.3368200000,1.3371800000
2026-06-10T21:15:00+00:00,GBPUSD,1.3367800000,1.3372300000
2026-06-10T21:30:00+00:00,GBPUSD,1.3368200000,1.3374900000
2026-06-10T21:45:00+00:00,GBPUSD,1.3364400000,1.3373700000
2026-06-10T22:00:00+00:00,GBPUSD,1.3357500000,1.3357600000
2026-06-10T22:15:00+00:00,GBPUSD,1.3357900000,1.3358300000
2026-06-10T22:30:00+00:00,GBPUSD,1.3361700000,1.3362500000
2026-06-10T22:45:00+00:00,GBPUSD,1.3355700000,1.3356100000
2026-06-10T23:00:00+00:00,GBPUSD,1.3351000000,1.3351000000
2026-06-10T23:15:00+00:00,GBPUSD,1.3362200000,1.3362300000
2026-06-10T23:30:00+00:00,GBPUSD,1.3363400000,1.3363500000
2026-06-10T23:45:00+00:00,GBPUSD,1.3361600000,1.3361700000
2026-06-07T23:45:00+00:00,USDCAD,1.3945400000,1.3945500000
2026-06-08T00:00:00+00:00,USDCAD,1.3945400000,1.3945700000
2026-06-08T00:15:00+00:00,USDCAD,1.3944400000,1.3944400000
2026-06-08T00:30:00+00:00,USDCAD,1.3942700000,1.3942900000
2026-06-08T00:45:00+00:00,USDCAD,1.3938500000,1.3938700000
2026-06-08T01:00:00+00:00,USDCAD,1.3941300000,1.3941600000
2026-06-08T01:15:00+00:00,USDCAD,1.3948000000,1.3948300000
2026-06-08T01:30:00+00:00,USDCAD,1.3948100000,1.3948300000
2026-06-08T01:45:00+00:00,USDCAD,1.3946600000,1.3946600000
2026-06-08T02:00:00+00:00,USDCAD,1.3948500000,1.3948600000
2026-06-08T02:15:00+00:00,USDCAD,1.3945800000,1.3945900000
2026-06-08T02:30:00+00:00,USDCAD,1.3946600000,1.3946800000
2026-06-08T02:45:00+00:00,USDCAD,1.3946500000,1.3946700000
2026-06-08T03:00:00+00:00,USDCAD,1.3949100000,1.3949200000
2026-06-08T03:15:00+00:00,USDCAD,1.3948700000,1.3948700000
2026-06-08T03:30:00+00:00,USDCAD,1.3947800000,1.3948000000
2026-06-08T03:45:00+00:00,USDCAD,1.3945700000,1.3945800000
2026-06-08T04:00:00+00:00,USDCAD,1.3945000000,1.3945200000
2026-06-08T04:15:00+00:00,USDCAD,1.3944500000,1.3944600000
2026-06-08T04:30:00+00:00,USDCAD,1.3946600000,1.3946600000
2026-06-08T04:45:00+00:00,USDCAD,1.3943400000,1.3943600000
2026-06-08T05:00:00+00:00,USDCAD,1.3941500000,1.3941800000
2026-06-08T05:15:00+00:00,USDCAD,1.3938400000,1.3938600000
2026-06-08T05:30:00+00:00,USDCAD,1.3942500000,1.3942800000
2026-06-08T05:45:00+00:00,USDCAD,1.3947100000,1.3947400000
2026-06-08T06:00:00+00:00,USDCAD,1.3948400000,1.3948500000
2026-06-08T06:15:00+00:00,USDCAD,1.3947200000,1.3947400000
2026-06-08T06:30:00+00:00,USDCAD,1.3944900000,1.3945100000
2026-06-08T06:45:00+00:00,USDCAD,1.3945700000,1.3945700000
2026-06-08T07:00:00+00:00,USDCAD,1.3941400000,1.3941500000
2026-06-08T07:15:00+00:00,USDCAD,1.3938800000,1.3938900000
2026-06-08T07:30:00+00:00,USDCAD,1.3946200000,1.3946300000
2026-06-08T07:45:00+00:00,USDCAD,1.3951300000,1.3951500000
2026-06-08T08:00:00+00:00,USDCAD,1.3949200000,1.3949300000
2026-06-08T08:15:00+00:00,USDCAD,1.3946300000,1.3946400000
2026-06-08T08:30:00+00:00,USDCAD,1.3948600000,1.3948800000
2026-06-08T08:45:00+00:00,USDCAD,1.3951100000,1.3951300000
2026-06-08T09:00:00+00:00,USDCAD,1.3947600000,1.3947700000
2026-06-08T09:15:00+00:00,USDCAD,1.3951900000,1.3952000000
2026-06-08T09:30:00+00:00,USDCAD,1.3950000000,1.3950100000
2026-06-08T09:45:00+00:00,USDCAD,1.3946800000,1.3947000000
2026-06-08T10:00:00+00:00,USDCAD,1.3943600000,1.3943800000
2026-06-08T10:15:00+00:00,USDCAD,1.3944400000,1.3944600000
2026-06-08T10:30:00+00:00,USDCAD,1.3940500000,1.3940700000
2026-06-08T10:45:00+00:00,USDCAD,1.3942100000,1.3942200000
2026-06-08T11:00:00+00:00,USDCAD,1.3935300000,1.3935500000
2026-06-08T11:15:00+00:00,USDCAD,1.3932800000,1.3933000000
2026-06-08T11:30:00+00:00,USDCAD,1.3936600000,1.3936600000
