timestamp,symbol,bid,ask
2026-06-08T16:30:00+00:00,XAGUSD,68.6650000000,68.6710000000
2026-06-08T16:45:00+00:00,XAGUSD,68.6125000000,68.6200000000
2026-06-08T17:00:00+00:00,XAGUSD,68.5875000000,68.5950000000
2026-06-08T17:15:00+00:00,XAGUSD,68.4890000000,68.4970000000
2026-06-08T17:30:00+00:00,XAGUSD,68.2542000000,68.2620000000
2026-06-08T17:45:00+00:00,XAGUSD,68.4210000000,68.4290000000
2026-06-08T18:00:00+00:00,XAGUSD,68.4660000000,68.4730000000
2026-06-08T18:15:00+00:00,XAGUSD,68.5610000000,68.5680000000
2026-06-08T18:30:00+00:00,XAGUSD,68.3480000000,68.3560000000
2026-06-08T18:45:00+00:00,XAGUSD,68.2880000000,68.2950000000
2026-06-08T19:00:00+00:00,XAGUSD,68.1430000000,68.1490000000
2026-06-08T19:15:00+00:00,XAGUSD,68.2280000000,68.2348000000
2026-06-08T19:30:00+00:00,XAGUSD,68.1080000000,68.1140000000
2026-06-08T19:45:00+00:00,XAGUSD,68.0910000000,68.0990000000
2026-06-08T20:00:00+00:00,XAGUSD,68.2090000000,68.2163000000
2026-06-08T20:15:00+00:00,XAGUSD,68.0730000000,68.0830000000
2026-06-08T20:30:00+00:00,XAGUSD,68.0760000000,68.1095000000
2026-06-08T20:45:00+00:00,XAGUSD,68.0381000000,68.2330000000
2026-06-08T21:00:00+00:00,XAGUSD,68.1580000000,68.2440000000
2026-06-08T22:00:00+00:00,XAGUSD,68.1265000000,68.1300000000
2026-06-08T22:15:00+00:00,XAGUSD,68.0500000000,68.0630000000
2026-06-08T22:30:00+00:00,XAGUSD,68.1295000000,68.1400000000
2026-06-08T22:45:00+00:00,XAGUSD,68.1461000000,68.1540000000
2026-06-08T23:00:00+00:00,XAGUSD,68.1160000000,68.1250000000
2026-06-08T23:15:00+00:00,XAGUSD,67.9800000000,67.9860000000
2026-06-08T23:30:00+00:00,XAGUSD,67.9599000000,67.9740000000
2026-06-08T23:45:00+00:00,XAGUSD,67.8510000000,67.8630000000
2026-06-09T00:00:00+00:00,XAGUSD,67.8270000000,67.8390000000
2026-06-09T00:15:00+00:00,XAGUSD,67.5710000000,67.5840000000
2026-06-09T00:30:00+00:00,XAGUSD,67.5970000000,67.6110000000
2026-06-09T00:45:00+00:00,XAGUSD,67.7132000000,67.7310000000
2026-06-09T01:00:00+00:00,XAGUSD,67.7490000000,67.7590000000
2026-06-09T01:15:00+00:00,XAGUSD,68.0950000000,68.1070000000
2026-06-09T01:30:00+00:00,XAGUSD,68.1000000000,68.1110000000
2026-06-09T01:45:00+00:00,XAGUSD,68.0280000000,68.0400000000
2026-06-09T02:00:00+00:00,XAGUSD,67.8347000000,67.8530000000
2026-06-09T02:15:00+00:00,XAGUSD,67.8610000000,67.8760000000
2026-06-09T02:30:00+00:00,XAGUSD,67.8480000000,67.8533000000
2026-06-09T02:45:00+00:00,XAGUSD,67.6390000000,67.6510000000
2026-06-09T03:00:00+00:00,XAGUSD,67.7700000000,67.7800000000
2026-06-09T03:15:00+00:00,XAGUSD,67.7077000000,67.7180000000
2026-06-09T03:30:00+00:00,XAGUSD,67.9600000000,67.9720000000
2026-06-09T03:45:00+00:00,XAGUSD,67.9760000000,67.9890000000
2026-06-09T04:00:00+00:00,XAGUSD,67.8340000000,67.8460000000
2026-06-09T04:15:00+00:00,XAGUSD,67.8920000000,67.9050000000
2026-06-09T04:30:00+00:00,XAGUSD,67.8890000000,67.9020000000
2026-06-09T04:45:00+00:00,XAGUSD,67.8985000000,67.9080000000
2026-06-09T05:00:00+00:00,XAGUSD,67.9120000000,67.9250000000
2026-06-09T05:15:00+00:00,XAGUSD,67.8810000000,67.8970000000
2026-06-09T05:30:00+00:00,XAGUSD,68.5040000000,68.5143000000
2026-06-09T05:45:00+00:00,XAGUSD,68.3500000000,68.3533000000
2026-06-09T06:00:00+00:00,XAGUSD,68.4657000000,68.4750000000
2026-06-09T06:15:00+00:00,XAGUSD,68.3790000000,68.3920000000
2026-06-09T06:30:00+00:00,XAGUSD,68.4070000000,68.4180000000
2026-06-09T06:45:00+00:00,XAGUSD,68.2960000000,68.3040000000
2026-06-09T07:00:00+00:00,XAGUSD,68.1560000000,68.1620000000
2026-06-09T07:15:00+00:00,XAGUSD,68.3560000000,68.3590000000
2026-06-09T07:30:00+00:00,XAGUSD,68.3320000000,68.3370000000
2026-06-09T07:45:00+00:00,XAGUSD,68.3440000000,68.3500000000
2026-06-09T08:00:00+00:00,XAGUSD,68.6020000000,68.6133000000
2026-06-09T08:15:00+00:00,XAGUSD,68.8260000000,68.8349000000
2026-06-09T08:30:00+00:00,XAGUSD,68.6890000000,68.6960000000
2026-06-09T08:45:00+00:00,XAGUSD,68.4140000000,68.4210000000
2026-06-09T09:00:00+00:00,XAGUSD,68.4100000000,68.4180000000
2026-06-09T09:15:00+00:00,XAGUSD,68.2310000000,68.2370000000
2026-06-09T09:30:00+00:00,XAGUSD,68.2827000000,68.2900000000
2026-06-09T09:45:00+00:00,XAGUSD,68.3730000000,68.3800000000
2026-06-09T10:00:00+00:00,XAGUSD,68.5400000000,68.5470000000
2026-06-09T10:15:00+00:00,XAGUSD,68.5460000000,68.5520000000
2026-06-09T10:30:00+00:00,XAGUSD,68.4520000000,68.4570000000
2026-06-09T10:45:00+00:00,XAGUSD,68.5940000000,68.5990000000
2026-06-09T11:00:00+00:00,XAGUSD,68.5690000000,68.5740000000
2026-06-09T11:15:00+00:00,XAGUSD,68.5237000000,68.5300000000
2026-06-09T11:30:00+00:00,XAGUSD,68.5850000000,68.5920000000
2026-06-09T11:45:00+00:00,XAGUSD,68.5540000000,68.5610000000
2026-06-09T12:00:00+00:00,XAGUSD,68.4730000000,68.4790000000
2026-06-09T12:15:00+00:00,XAGUSD,68.3900000000,68.3970000000
2026-06-09T12:30:00+00:00,XAGUSD,68.4150000000,68.4220000000
2026-06-09T12:45:00+00:00,XAGUSD,68.6470000000,68.6540000000
2026-06-09T13:00:00+00:00,XAGUSD,68.7198000000,68.7260000000
2026-06-09T13:15:00+00:00,XAGUSD,68.3310000000,68.3380000000
2026-06-09T13:30:00+00:00,XAGUSD,67.9950000000,68.0010000000
2026-06-09T13:45:00+00:00,XAGUSD,68.0070000000,68.0160000000
2026-06-09T14:00:00+00:00,XAGUSD,67.6060000000,67.6150000000
2026-06-09T14:15:00+00:00,XAGUSD,66.9542000000,66.9610000000
2026-06-09T14:30:00+00:00,XAGUSD,65.4570000000,65.4730000000
2026-06-09T14:45:00+00:00,XAGUSD,66.0750000000,66.0888000000
2026-06-09T15:00:00+00:00,XAGUSD,66.2310000000,66.2348000000
2026-06-09T15:15:00+00:00,XAGUSD,65.6650000000,65.6730000000
2026-06-09T15:30:00+00:00,XAGUSD,65.4280000000,65.4360000000
2026-06-09T15:45:00+00:00,XAGUSD,65.2630000000,65.2700000000
2026-06-09T16:00:00+00:00,XAGUSD,65.1710000000,65.1770000000
2026-06-09T16:15:00+00:00,XAGUSD,65.1870000000,65.1920000000
2026-06-09T16:30:00+00:00,XAGUSD,64.7400000000,64.7460000000
2026-06-09T16:45:00+00:00,XAGUSD,64.8760000000,64.8830000000
2026-06-09T17:00:00+00:00,XAGUSD,65.0940000000,65.1010000000
2026-06-09T17:15:00+00:00,XAGUSD,65.1280000000,65.1350000000
2026-06-09T17:30:00+00:00,XAGUSD,65.2000000000,65.2070000000
2026-06-09T17:45:00+00:00,XAGUSD,65.1290000000,65.1360000000
2026-06-09T18:00:00+00:00,XAGUSD,65.2530000000,65.2600000000
2026-06-09T18:15:00+00:00,XAGUSD,65.5330000000,65.5420000000
2026-06-09T18:30:00+00:00,XAGUSD,65.4150000000,65.4250000000
2026-06-09T18:45:00+00:00,XAGUSD,65.6630000000,65.6720000000
2026-06-09T19:00:00+00:00,XAGUSD,65.2730000000,65.2820000000
2026-06-09T19:15:00+00:00,XAGUSD,65.1980000000,65.2070000000
2026-06-09T19:30:00+00:00,XAGUSD,65.0230000000,65.0320000000
2026-06-09T19:45:00+00:00,XAGUSD,65.2307000000,65.2370000000
2026-06-09T20:00:00+00:00,XAGUSD,65.2645000000,65.2700000000
2026-06-09T20:15:00+00:00,XAGUSD,65.2930000000,65.3030000000
2026-06-09T20:30:00+00:00,XAGUSD,65.3870000000,65.3990000000
2026-06-09T20:45:00+00:00,XAGUSD,65.3310000000,65.3915000000
2026-06-09T21:00:00+00:00,XAGUSD,65.3030000000,65.3920000000
2026-06-09T22:00:00+00:00,XAGUSD,65.2352000000,65.2490000000
2026-06-09T22:15:00+00:00,XAGUSD,65.2250000000,65.2450000000
2026-06-09T22:30:00+00:00,XAGUSD,64.9772000000,64.9930000000
2026-06-09T22:45:00+00:00,XAGUSD,64.9444000000,64.9444000000
2026-06-09T23:00:00+00:00,XAGUSD,64.8817000000,64.8960000000
2026-06-09T23:15:00+00:00,XAGUSD,64.7067000000,64.7160000000
2026-06-09T23:30:00+00:00,XAGUSD,64.7440000000,64.7600000000
2026-06-09T23:45:00+00:00,XAGUSD,64.8850000000,64.8980000000
2026-06-10T00:00:00+00:00,XAGUSD,65.0330000000,65.0460000000
2026-06-10T00:15:00+00:00,XAGUSD,64.7670000000,64.7840000000
2026-06-10T00:30:00+00:00,XAGUSD,64.3770000000,64.3890000000
2026-06-10T00:45:00+00:00,XAGUSD,64.6500000000,64.6610000000
2026-06-10T01:00:00+00:00,XAGUSD,64.3567000000,64.3680000000
2026-06-10T01:15:00+00:00,XAGUSD,64.6447000000,64.6569000000
2026-06-10T01:30:00+00:00,XAGUSD,64.5600000000,64.5683000000
2026-06-10T01:45:00+00:00,XAGUSD,64.6660000000,64.6740000000
2026-06-10T02:00:00+00:00,XAGUSD,64.3580000000,64.3728000000
2026-06-10T02:15:00+00:00,XAGUSD,64.4240000000,64.4360000000
2026-06-10T02:30:00+00:00,XAGUSD,64.2320000000,64.2450000000
2026-06-10T02:45:00+00:00,XAGUSD,63.7860000000,63.7990000000
2026-06-10T03:00:00+00:00,XAGUSD,63.8650000000,63.8780000000
2026-06-10T03:15:00+00:00,XAGUSD,63.9300000000,63.9420000000
2026-06-10T03:30:00+00:00,XAGUSD,64.0210000000,64.0320000000
2026-06-10T03:45:00+00:00,XAGUSD,64.1620000000,64.1730000000
2026-06-10T04:00:00+00:00,XAGUSD,64.0370000000,64.0480000000
2026-06-10T04:15:00+00:00,XAGUSD,63.7690000000,63.7790000000
2026-06-10T04:30:00+00:00,XAGUSD,63.5310000000,63.5390000000
2026-06-10T04:45:00+00:00,XAGUSD,63.4900000000,63.5010000000
2026-06-10T05:00:00+00:00,XAGUSD,63.8520000000,63.8600000000
2026-06-10T05:15:00+00:00,XAGUSD,64.1310000000,64.1463000000
2026-06-10T05:30:00+00:00,XAGUSD,64.2350000000,64.2450000000
2026-06-10T05:45:00+00:00,XAGUSD,64.5730000000,64.5830000000
2026-06-10T06:00:00+00:00,XAGUSD,64.8316000000,64.8430000000
2026-06-10T06:15:00+00:00,XAGUSD,64.9862000000,64.9870000000
2026-06-10T06:30:00+00:00,XAGUSD,65.0700000000,65.0830000000
2026-06-10T06:45:00+00:00,XAGUSD,64.9510000000,64.9590000000
2026-06-10T07:00:00+00:00,XAGUSD,64.6220000000,64.6280000000
2026-06-10T07:15:00+00:00,XAGUSD,64.4640000000,64.4750000000
2026-06-10T07:30:00+00:00,XAGUSD,64.5310000000,64.5400000000
2026-06-10T07:45:00+00:00,XAGUSD,64.3669000000,64.3670000000
2026-06-10T08:00:00+00:00,XAGUSD,63.8200000000,63.8270000000
2026-06-10T08:15:00+00:00,XAGUSD,63.9110000000,63.9180000000
2026-06-10T08:30:00+00:00,XAGUSD,63.5790000000,63.5850000000
2026-06-10T08:45:00+00:00,XAGUSD,63.8080000000,63.8130000000
2026-06-10T09:00:00+00:00,XAGUSD,63.8000000000,63.8060000000
2026-06-10T09:15:00+00:00,XAGUSD,63.9390000000,63.9460000000
2026-06-10T09:30:00+00:00,XAGUSD,64.1000000000,64.1042000000
2026-06-10T09:45:00+00:00,XAGUSD,64.0000000000,64.0070000000
2026-06-10T10:00:00+00:00,XAGUSD,64.1090000000,64.1140000000
2026-06-10T10:15:00+00:00,XAGUSD,64.1510000000,64.1570000000
2026-06-10T10:30:00+00:00,XAGUSD,64.3050000000,64.3100000000
2026-06-10T10:45:00+00:00,XAGUSD,64.4570000000,64.4630000000
2026-06-10T11:00:00+00:00,XAGUSD,64.1930000000,64.2000000000
2026-06-10T11:15:00+00:00,XAGUSD,64.1815000000,64.1830000000
2026-06-10T11:30:00+00:00,XAGUSD,64.0274000000,64.0350000000
2026-06-10T11:45:00+00:00,XAGUSD,63.7750000000,63.7820000000
2026-06-10T12:00:00+00:00,XAGUSD,63.5860000000,63.5910000000
2026-06-10T12:15:00+00:00,XAGUSD,63.7420000000,63.7718000000
2026-06-10T12:30:00+00:00,XAGUSD,64.5200000000,64.5286000000
2026-06-10T12:45:00+00:00,XAGUSD,64.2610000000,64.2660000000
2026-06-10T13:00:00+00:00,XAGUSD,64.4727000000,64.4810000000
2026-06-10T13:15:00+00:00,XAGUSD,64.3770000000,64.3770000000
2026-06-10T13:30:00+00:00,XAGUSD,65.5620000000,65.5690000000
2026-06-10T13:45:00+00:00,XAGUSD,65.6020000000,65.6070000000
2026-06-10T14:00:00+00:00,XAGUSD,65.4200000000,65.4300000000
2026-06-10T14:15:00+00:00,XAGUSD,65.1320000000,65.1420000000
2026-06-10T14:30:00+00:00,XAGUSD,65.0307000000,65.0400000000
2026-06-10T14:45:00+00:00,XAGUSD,64.5420000000,64.5520000000
2026-06-10T15:00:00+00:00,XAGUSD,64.4180000000,64.4270000000
2026-06-10T15:15:00+00:00,XAGUSD,64.6690000000,64.6740000000
2026-06-10T15:30:00+00:00,XAGUSD,64.9040000000,64.9100000000
2026-06-10T15:45:00+00:00,XAGUSD,64.9260000000,64.9320000000
2026-06-10T16:00:00+00:00,XAGUSD,64.9530000000,64.9620000000
2026-06-10T16:15:00+00:00,XAGUSD,64.9642000000,64.9690000000
2026-06-10T16:30:00+00:00,XAGUSD,64.8500000000,64.8550000000
2026-06-10T16:45:00+00:00,XAGUSD,64.9560000000,64.9640000000
2026-06-10T17:00:00+00:00,XAGUSD,64.7691000000,64.7760000000
2026-06-10T17:15:00+00:00,XAGUSD,64.6490000000,64.6570000000
2026-06-10T17:30:00+00:00,XAGUSD,64.4920000000,64.5000000000
2026-06-10T17:45:00+00:00,XAGUSD,64.8740000000,64.8830000000
2026-06-10T18:00:00+00:00,XAGUSD,64.9650000000,64.9730000000
2026-06-10T18:15:00+00:00,XAGUSD,64.8690000000,64.8780000000
2026-06-10T18:30:00+00:00,XAGUSD,64.7082000000,64.7130000000
2026-06-10T18:45:00+00:00,XAGUSD,64.6350000000,64.6440000000
2026-06-10T19:00:00+00:00,XAGUSD,64.1590000000,64.1680000000
2026-06-10T19:15:00+00:00,XAGUSD,63.9180000000,63.9260000000
2026-06-10T19:30:00+00:00,XAGUSD,64.0360000000,64.0440000000
2026-06-10T19:45:00+00:00,XAGUSD,63.7510000000,63.7610000000
2026-06-10T20:00:00+00:00,XAGUSD,63.4260000000,63.4380000000
2026-06-10T20:15:00+00:00,XAGUSD,63.5950000000,63.6070000000
2026-06-10T20:30:00+00:00,XAGUSD,63.5360000000,63.5460000000
2026-06-10T20:45:00+00:00,XAGUSD,63.3910000000,63.4330000000
2026-06-10T21:00:00+00:00,XAGUSD,63.3910000000,63.4330000000
2026-06-10T22:00:00+00:00,XAGUSD,62.8760000000,62.8920000000
2026-06-10T22:15:00+00:00,XAGUSD,62.7330000000,62.7430000000
2026-06-10T22:30:00+00:00,XAGUSD,63.2054000000,63.2220000000
2026-06-10T22:45:00+00:00,XAGUSD,62.6450000000,62.6600000000
2026-06-10T23:00:00+00:00,XAGUSD,61.7662000000,61.7850000000
2026-06-10T23:15:00+00:00,XAGUSD,62.7820000000,62.7860000000
2026-06-10T23:30:00+00:00,XAGUSD,62.5870000000,62.6010000000
2026-06-10T23:45:00+00:00,XAGUSD,62.1920000000,62.2022000000
2026-06-07T23:45:00+00:00,XAUUSD,4344.0850000000,4344.2050000000
2026-06-08T00:00:00+00:00,XAUUSD,4343.8000000000,4343.9400000000
2026-06-08T00:15:00+00:00,XAUUSD,4351.5350000000,4351.6350000000
2026-06-08T00:30:00+00:00,XAUUSD,4345.3800000000,4345.5350000000
2026-06-08T00:45:00+00:00,XAUUSD,4342.3200000000,4342.4450000000
2026-06-08T01:00:00+00:00,XAUUSD,4327.0200000000,4327.1800000000
2026-06-08T01:15:00+00:00,XAUUSD,4314.6350000000,4314.7450000000
2026-06-08T01:30:00+00:00,XAUUSD,4326.2650000000,4326.3750000000
2026-06-08T01:45:00+00:00,XAUUSD,4325.6750000000,4325.8100000000
2026-06-08T02:00:00+00:00,XAUUSD,4316.8050000000,4316.9200000000
2026-06-08T02:15:00+00:00,XAUUSD,4314.8650000000,4314.9900000000
2026-06-08T02:30:00+00:00,XAUUSD,4315.9400000000,4316.0650000000
2026-06-08T02:45:00+00:00,XAUUSD,4310.5700000000,4310.6650000000
2026-06-08T03:00:00+00:00,XAUUSD,4304.8300000000,4304.9400000000
2026-06-08T03:15:00+00:00,XAUUSD,4307.2450000000,4307.3850000000
2026-06-08T03:30:00+00:00,XAUUSD,4309.9050000000,4310.0300000000
2026-06-08T03:45:00+00:00,XAUUSD,4316.9600000000,4317.0650000000
2026-06-08T04:00:00+00:00,XAUUSD,4318.8250000000,4318.9450000000
2026-06-08T04:15:00+00:00,XAUUSD,4320.0400000000,4320.1050000000
2026-06-08T04:30:00+00:00,XAUUSD,4307.7450000000,4307.8600000000
2026-06-08T04:45:00+00:00,XAUUSD,4312.7350000000,4312.8500000000
2026-06-08T05:00:00+00:00,XAUUSD,4304.6900000000,4304.7900000000
2026-06-08T05:15:00+00:00,XAUUSD,4311.8350000000,4311.9650000000
2026-06-08T05:30:00+00:00,XAUUSD,4288.0250000000,4288.0950000000
2026-06-08T05:45:00+00:00,XAUUSD,4292.1250000000,4292.2400000000
2026-06-08T06:00:00+00:00,XAUUSD,4303.5800000000,4303.6800000000
2026-06-08T06:15:00+00:00,XAUUSD,4305.8600000000,4305.9600000000
2026-06-08T06:30:00+00:00,XAUUSD,4298.3750000000,4298.4750000000
2026-06-08T06:45:00+00:00,XAUUSD,4300.0400000000,4300.1150000000
2026-06-08T07:00:00+00:00,XAUUSD,4305.2150000000,4305.3400000000
2026-06-08T07:15:00+00:00,XAUUSD,4306.2000000000,4306.2750000000
2026-06-08T07:30:00+00:00,XAUUSD,4301.7300000000,4301.8100000000
2026-06-08T07:45:00+00:00,XAUUSD,4294.5250000000,4294.6150000000
2026-06-08T08:00:00+00:00,XAUUSD,4291.8450000000,4291.9050000000
2026-06-08T08:15:00+00:00,XAUUSD,4288.3850000000,4288.5150000000
2026-06-08T08:30:00+00:00,XAUUSD,4290.8150000000,4290.9240000000
2026-06-08T08:45:00+00:00,XAUUSD,4288.8900000000,4288.9650000000
2026-06-08T09:00:00+00:00,XAUUSD,4289.0300000000,4289.1050000000
2026-06-08T09:15:00+00:00,XAUUSD,4279.7910000000,4279.9100000000
2026-06-08T09:30:00+00:00,XAUUSD,4293.8650000000,4293.9650000000
2026-06-08T09:45:00+00:00,XAUUSD,4294.4000000000,4294.4550000000
2026-06-08T10:00:00+00:00,XAUUSD,4294.6750000000,4294.7400000000
2026-06-08T10:15:00+00:00,XAUUSD,4293.8900000000,4293.9950000000
2026-06-08T10:30:00+00:00,XAUUSD,4304.8950000000,4305.0050000000
2026-06-08T10:45:00+00:00,XAUUSD,4302.0700000000,4302.1950000000
2026-06-08T11:00:00+00:00,XAUUSD,4318.6800000000,4318.8000000000
2026-06-08T11:15:00+00:00,XAUUSD,4325.3100000000,4325.3950000000
2026-06-08T11:30:00+00:00,XAUUSD,4324.0860000000,4324.1350000000
2026-06-08T11:45:00+00:00,XAUUSD,4331.3350000000,4331.4450000000
2026-06-08T12:00:00+00:00,XAUUSD,4322.9450000000,4323.0600000000
2026-06-08T12:15:00+00:00,XAUUSD,4329.9400000000,4329.9550000000
2026-06-08T12:30:00+00:00,XAUUSD,4335.7950000000,4335.8600000000
2026-06-08T12:45:00+00:00,XAUUSD,4333.1500000000,4333.2400000000
2026-06-08T13:00:00+00:00,XAUUSD,4323.9600000000,4324.0300000000
2026-06-08T13:15:00+00:00,XAUUSD,4331.3150000000,4331.3900000000
2026-06-08T13:30:00+00:00,XAUUSD,4336.5110000000,4336.5200000000
2026-06-08T13:45:00+00:00,XAUUSD,4327.0400000000,4327.1300000000
2026-06-08T14:00:00+00:00,XAUUSD,4319.5650000000,4319.6250000000
2026-06-08T14:15:00+00:00,XAUUSD,4320.1350000000,4320.1950000000
2026-06-08T14:30:00+00:00,XAUUSD,4322.6850000000,4322.7800000000
2026-06-08T14:45:00+00:00,XAUUSD,4331.0800000000,4331.1550000000
2026-06-08T15:00:00+00:00,XAUUSD,4325.4600000000,4325.5550000000
2026-06-08T15:15:00+00:00,XAUUSD,4330.7150000000,4330.7900000000
2026-06-08T15:30:00+00:00,XAUUSD,4339.1250000000,4339.2600000000
2026-06-08T15:45:00+00:00,XAUUSD,4341.8550000000,4341.9300000000
2026-06-08T16:00:00+00:00,XAUUSD,4341.0500000000,4341.1400000000
2026-06-08T16:15:00+00:00,XAUUSD,4341.0300000000,4341.1450000000
2026-06-08T16:30:00+00:00,XAUUSD,4344.1250000000,4344.2250000000
2026-06-08T16:45:00+00:00,XAUUSD,4340.6950000000,4340.8100000000
2026-06-08T17:00:00+00:00,XAUUSD,4338.8150000000,4338.9200000000
2026-06-08T17:15:00+00:00,XAUUSD,4339.1500000000,4339.2500000000
2026-06-08T17:30:00+00:00,XAUUSD,4334.1850000000,4334.2450000000
2026-06-08T17:45:00+00:00,XAUUSD,4339.1400000000,4339.2400000000
2026-06-08T18:00:00+00:00,XAUUSD,4341.4500000000,4341.5300000000
2026-06-08T18:15:00+00:00,XAUUSD,4342.5700000000,4342.6900000000
2026-06-08T18:30:00+00:00,XAUUSD,4336.8050000000,4336.8400000000
2026-06-08T18:45:00+00:00,XAUUSD,4334.6250000000,4334.7650000000
2026-06-08T19:00:00+00:00,XAUUSD,4329.8850000000,4330.0350000000
2026-06-08T19:15:00+00:00,XAUUSD,4327.7950000000,4327.8900000000
2026-06-08T19:30:00+00:00,XAUUSD,4325.1850000000,4325.2350000000
2026-06-08T19:45:00+00:00,XAUUSD,4326.6900000000,4326.8400000000
2026-06-08T20:00:00+00:00,XAUUSD,4328.2800000000,4328.3500000000
2026-06-08T20:15:00+00:00,XAUUSD,4326.5600000000,4326.6350000000
2026-06-08T20:30:00+00:00,XAUUSD,4326.3600000000,4326.4900000000
2026-06-08T20:45:00+00:00,XAUUSD,4330.0000000000,4330.2000000000
2026-06-08T21:00:00+00:00,XAUUSD,4326.8200000000,4332.7600000000
2026-06-08T22:00:00+00:00,XAUUSD,4325.3650000000,4325.4600000000
2026-06-08T22:15:00+00:00,XAUUSD,4325.2950000000,4325.3400000000
2026-06-08T22:30:00+00:00,XAUUSD,4327.4800000000,4327.6200000000
2026-06-08T22:45:00+00:00,XAUUSD,4327.9250000000,4328.0200000000
2026-06-08T23:00:00+00:00,XAUUSD,4327.7400000000,4327.8350000000
2026-06-08T23:15:00+00:00,XAUUSD,4320.7410000000,4320.8350000000
2026-06-08T23:30:00+00:00,XAUUSD,4319.7350000000,4319.8850000000
2026-06-08T23:45:00+00:00,XAUUSD,4317.7950000000,4317.9400000000
2026-06-09T00:00:00+00:00,XAUUSD,4322.5900000000,4322.7150000000
2026-06-09T00:15:00+00:00,XAUUSD,4316.8800000000,4316.9650000000
2026-06-09T00:30:00+00:00,XAUUSD,4318.2950000000,4318.4050000000
2026-06-09T00:45:00+00:00,XAUUSD,4319.9050000000,4320.0300000000
2026-06-09T01:00:00+00:00,XAUUSD,4324.1710000000,4324.1750000000
2026-06-09T01:15:00+00:00,XAUUSD,4335.4550000000,4335.5540000000
2026-06-09T01:30:00+00:00,XAUUSD,4335.7100000000,4335.8350000000
2026-06-09T01:45:00+00:00,XAUUSD,4336.5470000000,4336.5470000000
2026-06-09T02:00:00+00:00,XAUUSD,4333.0500000000,4333.1850000000
2026-06-09T02:15:00+00:00,XAUUSD,4335.5250000000,4335.6900000000
2026-06-09T02:30:00+00:00,XAUUSD,4338.8970000000,4338.8970000000
2026-06-09T02:45:00+00:00,XAUUSD,4336.1050000000,4336.2250000000
2026-06-09T03:00:00+00:00,XAUUSD,4338.8600000000,4338.9750000000
2026-06-09T03:15:00+00:00,XAUUSD,4336.6710000000,4336.7850000000
2026-06-09T03:30:00+00:00,XAUUSD,4337.6750000000,4337.7850000000
2026-06-09T03:45:00+00:00,XAUUSD,4336.6550000000,4336.7650000000
2026-06-09T04:00:00+00:00,XAUUSD,4332.3350000000,4332.4300000000
2026-06-09T04:15:00+00:00,XAUUSD,4330.5500000000,4330.6350000000
2026-06-09T04:30:00+00:00,XAUUSD,4328.2800000000,4328.3800000000
2026-06-09T04:45:00+00:00,XAUUSD,4332.3900000000,4332.4800000000
2026-06-09T05:00:00+00:00,XAUUSD,4331.4850000000,4331.5800000000
2026-06-09T05:15:00+00:00,XAUUSD,4332.6300000000,4332.7450000000
2026-06-09T05:30:00+00:00,XAUUSD,4348.6550000000,4348.7900000000
2026-06-09T05:45:00+00:00,XAUUSD,4343.5300000000,4343.6350000000
2026-06-09T06:00:00+00:00,XAUUSD,4341.4100000000,4341.5050000000
2026-06-09T06:15:00+00:00,XAUUSD,4339.1250000000,4339.2300000000
2026-06-09T06:30:00+00:00,XAUUSD,4336.6850000000,4336.7290000000
2026-06-09T06:45:00+00:00,XAUUSD,4330.6850000000,4330.8350000000
2026-06-09T07:00:00+00:00,XAUUSD,4326.9250000000,4326.9950000000
2026-06-09T07:15:00+00:00,XAUUSD,4331.1410000000,4331.2250000000
2026-06-09T07:30:00+00:00,XAUUSD,4328.4650000000,4328.5400000000
2026-06-09T07:45:00+00:00,XAUUSD,4326.6200000000,4326.7250000000
2026-06-09T08:00:00+00:00,XAUUSD,4331.6850000000,4331.7950000000
2026-06-09T08:15:00+00:00,XAUUSD,4334.4100000000,4334.5250000000
2026-06-09T08:30:00+00:00,XAUUSD,4335.0650000000,4335.1450000000
2026-06-09T08:45:00+00:00,XAUUSD,4326.6750000000,4326.7250000000
2026-06-09T09:00:00+00:00,XAUUSD,4328.4300000000,4328.5200000000
2026-06-09T09:15:00+00:00,XAUUSD,4326.9050000000,4327.0200000000
2026-06-09T09:30:00+00:00,XAUUSD,4327.2300000000,4327.3050000000
2026-06-09T09:45:00+00:00,XAUUSD,4332.2100000000,4332.3300000000
2026-06-09T10:00:00+00:00,XAUUSD,4335.4000000000,4335.5400000000
2026-06-09T10:15:00+00:00,XAUUSD,4333.8750000000,4333.9650000000
2026-06-09T10:30:00+00:00,XAUUSD,4332.7130000000,4332.7130000000
2026-06-09T10:45:00+00:00,XAUUSD,4339.1950000000,4339.2500000000
2026-06-09T11:00:00+00:00,XAUUSD,4337.9450000000,4338.0250000000
2026-06-09T11:15:00+00:00,XAUUSD,4338.7350000000,4338.8400000000
2026-06-09T11:30:00+00:00,XAUUSD,4338.9250000000,4339.0350000000
2026-06-09T11:45:00+00:00,XAUUSD,4339.9200000000,4340.0150000000
2026-06-09T12:00:00+00:00,XAUUSD,4341.1300000000,4341.2300000000
2026-06-09T12:15:00+00:00,XAUUSD,4335.8550000000,4335.9850000000
2026-06-09T12:30:00+00:00,XAUUSD,4340.8650000000,4340.9800000000
2026-06-09T12:45:00+00:00,XAUUSD,4341.4000000000,4341.4950000000
2026-06-09T13:00:00+00:00,XAUUSD,4341.0500000000,4341.1650000000
